 410|334.72506   | -2.9836586   |0.09162377 |26214.569 |268.91819 |0.56380447|  9| 626.41883 | 422.08725 |196.27305  |1.1358224e+14|4.5430207e+13|0.85275373| 10| 591.34544| 347.48985 |193.75742 |1.5720116e+14|6.2879002e+13|1.15013   | 12|573.1986 | 154.90349 |187.9327  |1.9283932e+14|7.7135674e+13|3.7074231|  38|440.93554|  71.194469| 97.533438|3.5524992e+14|1.4209983e+14|0.17|0.068|3.1605911e+13|1.2642364e+13| 5.0161984
 411|129.55097   | 51.901035    |0.11475955 |32441.544 |334.96589 |0.56521874| 17| 601.27089 | 193.43627 |243.41325  |1.1709921e+14|3.6799747e+13|0.84611185| 22| 529.04748| 174.06574 |216.42612 |1.5712583e+14| 4.938075e+13|1.1344214 | 24|514.4791 | 168.50402 |225.28927 |1.8934661e+14|5.9507811e+13|3.6030824|  41|426.55762| 112.50658 |181.54402 |3.3367182e+14|1.0486814e+14|0.14|0.044|2.7738266e+13|8.7177406e+12| 6.0436561
 412|227.90034   | 19.203921    |0.081851486|23537.303 |240.793   |0.59948285|  8| 500.75293 | 146.83161 |173.47976  |1.3523768e+14|5.4094556e+13|0.85383447|  8| 500.75293| 153.09256 |160.10095 |1.5629621e+14|6.2517211e+13|1.1113743 |  8|500.75293| 145.29813 |172.99013 |1.7233698e+14|6.8934402e+13|3.2622722|  14|410.08347| 131.28964 |159.58329 |2.3972906e+14|9.5891552e+13|0.03|0.012|1.2489855e+13|4.9959421e+12|28.461149
 413|174.34561   | 57.132441    |0.11613615 |32807.143 |338.87184 |0.56598353| 12| 602.91259 | 181.51819 |215.3991   |1.1773765e+14|3.9846829e+13|0.84417809| 13| 578.88331| 182.59838 |224.3833  | 1.562666e+14|5.2888528e+13|1.1294497 | 13|578.88331| 174.82276 |237.74025 | 1.871262e+14|6.3334784e+13|3.5682982|  25|452.17863| 135.73985 |202.50528 |3.2454885e+14|1.0984721e+14|0.13|0.044|2.6302666e+13|8.9024407e+12| 6.4936776
 414|224.49973   | 11.306427    |0.12325363 |34688.662 |359.02384 |0.56892933|  9| 520.64367 | 229.4914  |316.04944  |1.2044531e+14|3.9417309e+13|0.84206974| 10| 491.58166| 235.6312  |299.38712 |1.5621369e+14|5.1123345e+13|1.1216034 | 12|445.57276| 219.35226 |303.49497 |1.8457075e+14|6.0404371e+13|3.5033533|  23|323.71761| 145.77463 |219.434   |3.0935662e+14|1.0124385e+14|0.11|0.036| 2.368873e+13|7.7526753e+12| 7.6551795
 415|122.93164   | 40.252972    |0.12294207 |34606.606 |358.14321 |0.57089223|  6| 436.57199 | 160.75806 |195.66435  |1.2165803e+14| 5.352848e+13|0.84156216|  8| 386.77326| 155.47756 |208.65571 |1.5588236e+14| 6.858726e+13|1.1182773 |  8|386.77326| 158.65672 |196.47615 |1.8287608e+14|8.0464803e+13|3.4717063|  17|328.99192|  94.663532|158.19376 | 3.009539e+14|1.3241963e+14|0.1 |0.044|2.2325937e+13|9.8234122e+12| 8.4156217
 416|156.48182   | 11.845277    |0.1072585  |30439.738 |313.63517 |0.58140655|  8| 647.52765 | 203.93116 |259.48442  |1.2649922e+14|6.5055148e+13|0.84578194|  8| 647.52765| 193.21686 |259.6498  |1.5576981e+14|8.0108425e+13|1.1151179 |  9|616.12382| 174.04541 |249.08213 |1.7850091e+14|9.1799343e+13|3.391332 |  17|459.96267| 168.28152 |216.17412 |2.7615422e+14| 1.420221e+14|0.07|0.036|1.8259469e+13|9.3905839e+12|12.082599
 417|131.25639   | 27.805178    |0.1067999  |30316.82  |312.32846 |0.57815901|  9| 595.80835 | 182.17352 |263.32761  |1.2433447e+14|5.5948578e+13|0.84489486| 13| 510.19913| 151.67261 |227.00192 |1.5520926e+14|6.9842399e+13|1.116967  | 16|466.47296| 140.64083 |234.45776 |1.7930839e+14|8.0687842e+13|3.4214704|  38|363.15615|  72.124977|128.21591 |2.8345276e+14|1.2755367e+14|0.08|0.036|1.9540616e+13|8.7932773e+12|10.561186
 418|199.0528    |  7.0301185   |0.04943758 |14455.082 |146.5449  |0.57134211| 22| 461.38254 | 128.54003 |195.33623  |1.1348096e+14|3.4043071e+13|0.86068171| 39| 552.29619|  88.111044|130.68192 |1.5517509e+14|4.6552112e+13|1.1581464 | 46|515.6207 |  86.876014|114.13425 |1.8904041e+14|5.6711461e+13|3.7119445| 118|366.98882|  52.138285| 68.169927|3.4231932e+14|1.0269569e+14|0.16|0.048|2.9680461e+13|8.9041381e+12| 5.3792607
 419|144.03445   | 11.01482     |0.06805094 |19708.501 |200.8455  |0.55424104|  9| 319.31102 |  92.286874|129.64442  |1.0545147e+14|4.0344338e+13|0.85487907| 14| 525.41811| 103.10324 |144.56492 |1.5478561e+14|5.9220607e+13|1.1659217 | 15|534.27617|  96.720846|131.06816 |1.9633362e+14|7.5117782e+13|3.8619901|  32|544.36358|  73.29391 | 88.352779|3.9244852e+14|1.5015409e+14|0.23|0.088| 3.917502e+13|1.4988703e+13| 3.7168655
 420|186.73781   | 62.592805    |0.1071975  |30423.391 |313.46137 |0.55544405|  6| 422.33333 | 191.64405 |172.0136   |1.1029166e+14|4.9015653e+13|0.843565  |  7| 464.84362| 143.08127 |147.76943 |1.5453873e+14|6.8682144e+13|1.1404098 | 12|416.94627| 124.83184 |132.52874 |1.9091258e+14|8.4849828e+13|3.6974266|  41|402.20222|  48.928983| 56.337889| 3.578599e+14| 1.590487e+14|0.18|0.08 |3.2659172e+13|1.4515187e+13| 4.6864723
 421|125.2143    |  7.855856    |0.1100741  |31193.054 |321.65126 |0.53427318| 10| 385.9697  | 211.94999 |244.93937  |9.8436957e+13|3.5435573e+13|0.84251925| 16| 478.58046| 157.20316 |254.83179 |1.5440719e+14|5.5585389e+13|1.1634835 | 19|460.19786| 132.38295 |215.12871 |2.0331936e+14|7.3193868e+13|3.970148 |  33|422.4593 |  89.703392|173.05343 | 4.443046e+14|1.5994964e+14|0.3 |0.108|4.9723246e+13|1.7900369e+13| 2.8083975
 422|215.43583   | 17.771282    |0.05177118 |15119.36  |153.37913 |0.59614416| 23| 450.59618 |  75.517178| 96.727288 |1.2919597e+14|4.1340205e+13|0.85849411| 34| 481.28759|  66.374854|101.55661 |1.5433592e+14| 4.938677e+13|1.1250163 | 47|443.44298|  59.825728| 78.713348|1.7366069e+14|5.5570554e+13|3.365494 |  87|379.22248|  44.848095| 54.986425|2.5570205e+14|8.1824542e+13|0.05|0.016|1.5249399e+13|4.8798075e+12|17.169882
 423|152.43112   | 18.459893    |0.1160529  |32785.049 |338.6357  |0.54957253| 10| 792.4836  | 220.37985 |168.22306  |1.0778112e+14|3.8800785e+13|0.84050029| 12| 716.95509| 194.54198 |189.90865 | 1.542202e+14|5.5518937e+13|1.1407972 | 15|652.66149| 199.919   |199.60871 |1.9280711e+14|6.9410196e+13|3.7348767|  34|440.73789| 130.31267 |161.1183  |3.7212525e+14|1.3396492e+14|0.2 |0.072|3.5403848e+13|1.2745385e+13| 4.2025015
 424|218.67708   | 17.478681    |0.093572915|26745.213 |274.51183 |0.53413234| 16| 466.22764 |  80.16141 | 99.023383 |9.6762011e+13|  2.53986e+13|0.8467076 | 23| 452.42514|  72.406425| 88.909653|1.5417665e+14|4.0470121e+13|1.1727011 | 37|450.13693|  71.364946| 92.468027|2.0480958e+14|5.3761647e+13|4.0293012|  69|363.01702|  53.80874 | 69.567086|4.5691998e+14|1.1994144e+14|0.32|0.084|5.2437029e+13| 1.376472e+13| 2.6459613
 425|154.80333   | 22.649556    |0.1112674  |31511.627 |325.04522 |0.5336711 | 11| 639.85039 | 165.11448 |224.90443  |9.8221592e+13|3.2738922e+13|0.84164503| 17| 571.23209| 129.93095 |169.91749 | 1.541107e+14| 5.136937e+13|1.1623346 | 20|525.06401| 130.43173 |162.92688 |2.0295952e+14|6.7652317e+13|3.9666973|  39|426.27585|  98.870901|128.91214 |4.4367581e+14|1.4789176e+14|0.3 |0.1  | 4.967451e+13| 1.655817e+13| 2.8054834
 426|226.96002   |  8.2783081   |0.078287264|22553.836 |230.5015  |0.49079214| 13| 507.6457  | 124.27088 |188.59198  |7.3952459e+13| 2.095358e+13|0.85081346| 22| 494.93668|  83.594044|134.32021 |1.5410718e+14|4.3663594e+13|1.2394633 | 37|454.81435|  69.125536|108.23699 |2.3822692e+14|6.7497479e+13|4.7822767| 221|389.98981|  26.117007| 30.558158|7.5258682e+14|2.1323276e+14|0.72|0.204|1.2482388e+14|3.5366766e+13| 1.1816854
 427|176.34244   | 15.495345    |0.06830177 |19778.593 |201.57394 |0.55496609| 35| 529.8869  | 105.31241 |123.13972  |1.0589145e+14|3.0802515e+13|0.85340177| 44| 517.83393|  91.9252  |120.57964 |1.5402178e+14|4.4804884e+13|1.1619071 | 55|476.42611|  83.763845|108.59107 |1.9435949e+14|5.6540245e+13|3.8327428| 106|401.43956|  53.954622| 75.181879|3.8369242e+14|1.1161947e+14|0.22|0.064|3.7660783e+13|1.0955864e+13| 3.879099
 428|191.45293   | 33.389401    |0.1331434  |37278.777 |386.90517 |0.55283045|  8| 478.90195 | 209.97579 |238.0096   |1.1161996e+14|5.0226504e+13|0.83427254|  8| 478.90195| 215.20628 |248.2354  |1.5344396e+14|6.9047892e+13|1.1237517 |  9|449.21036| 201.44372 |228.78219 |1.8750249e+14|8.4374922e+13|3.6108201|  22|311.30925| 104.07822 |201.10363 |3.4211821e+14|1.5395313e+14|0.16|0.072|3.0004548e+13|1.3502046e+13| 5.2142034
 429|164.47385   | 40.992699    |0.1291827  |36244.855 |375.75589 |0.52631557|  8| 482.90172 | 140.50355 |209.50883  |9.5930828e+13|3.5972569e+13|0.83532852| 11| 507.43553| 129.53468 |191.43974 |1.5340921e+14|5.7526886e+13|1.1577283 | 13|537.05127| 120.2032  |180.92272 |2.0420645e+14|7.6576559e+13|3.9842108|  38|381.3984 |  74.083325|105.72347 |4.5776134e+14|1.7166028e+14|0.32|0.12 |5.2836555e+13|1.9813708e+13| 2.6104016
 430|152.39397   | 44.749684    |0.143045   |39843.864 |414.67975 |0.54311487|  6| 521.48795 | 212.24837 |267.0469   | 1.069128e+14|4.9177483e+13|0.83123845|  8| 651.73898| 176.7658  |269.69909 | 1.533174e+14|7.0525171e+13|1.1287003 | 10|585.67856| 157.04051 |250.64704 |1.9192012e+14|8.8282648e+13|3.6990532|  19|468.67495| 110.83108 |188.58754 | 3.715515e+14|1.7091361e+14|0.2 |0.092|3.5501026e+13|1.6330472e+13| 4.1561923
 431|358.82656   | -0.17600519  |0.17988061 |49142.259 |516.77031 |0.55603661|  9| 395.32475 | 222.87154 |225.47084  |1.1919636e+14|4.2907649e+13|0.82052918| 10| 394.09099| 177.27888 |221.39289 |1.5321274e+14|5.5156226e+13|1.0910031 | 15|634.86101| 172.50851 |223.34267 |1.8007804e+14|6.4827675e+13|3.3924577|  26|527.75086| 124.18889 |167.13946 | 2.977754e+14|1.0719903e+14|0.1 |0.036|2.2276685e+13|8.0196067e+12| 8.2052918
 432|161.72662   | 45.091459    |0.1022755  |29100.872 |299.42085 |0.56242037| 13| 577.94917 | 142.71698 |174.02693  |1.1394073e+14|4.5574106e+13|0.84212948| 14| 563.15166| 131.29945 |170.91432 |1.5300036e+14|6.1198933e+13|1.129242  | 15|550.02196| 132.64356 |164.04043 |1.8445353e+14|7.3781067e+13|3.5879094|  48|643.93518|  78.522692| 93.499401|3.2539656e+14|1.3015851e+14|0.14|0.056|2.7095935e+13|1.0838374e+13| 6.0152106
 433|203.72229   | 38.312051    |0.061152491|17773.486 |180.77704 |0.48464136| 11| 299.0142  | 124.0941  |162.90514  |7.0039066e+13|1.6949437e+13|0.85317905| 23| 410.49204| 101.56444 | 86.587592|1.5284789e+14|3.6985319e+13|1.2540298 | 29|452.83045|  82.600914|101.38466 |2.4267918e+14|5.8721801e+13|4.9373276| 113|349.20759|  47.254073| 55.706238|8.1460565e+14|1.9711425e+14|0.81|0.196|1.4298442e+14|  3.45987e+13| 1.0533075
 434|332.43608   | -7.9055114   |0.1151151  |32536.024 |335.97499 |0.53238959|  8| 483.25662 | 220.75879 |270.78787  |9.7892125e+13|3.5104806e+13|0.83754625| 11| 484.50263| 167.68278 |262.62781 |1.5245633e+14|5.4672808e+13|1.155065  | 16|415.64219| 125.77694 |215.28799 |1.9994397e+14|7.1702848e+13|3.928958 |  42|308.46389|  70.182347|112.62961 | 4.327967e+14|1.5520977e+14|0.29|0.104|4.7871646e+13|1.7167763e+13| 2.8880905
 435|163.46181   | 54.831967    |0.072101785|20838.195 |212.5989  |0.53584828| 32| 511.62355 |  91.099483|138.31595  |   9.5671e+13|2.9895721e+13|0.84920472| 49| 478.90918|  68.726324|104.00214 |1.5231825e+14|4.7599035e+13|1.1759864 | 57|496.93643|  65.035241| 88.814822|2.0225144e+14|  6.32025e+13|4.0391913| 127|401.51203|  44.696269| 59.165297|4.5074481e+14|1.4085769e+14|0.32|0.1  |5.1663755e+13|1.6144923e+13| 2.6537647
 436|207.10859   | 32.239393    |0.08247409 |23708.713 |242.58891 |0.56500062| 19| 478.7282  | 108.03028 |170.25596  |1.1328647e+14|4.5311635e+13|0.84580145| 23| 477.07932|  95.935513|149.76493 |1.5201852e+14|6.0805664e+13|1.1340177 | 25|477.43386|  86.595682|129.14901 |1.8319803e+14|7.3278076e+13|3.6018998|  42|458.05596|  62.054152| 86.80239 | 3.228634e+14|1.2914526e+14|0.14|0.056|2.6843273e+13|1.0737309e+13| 6.041439
 437|209.1686    | 23.216078    |0.06374557 |18502.499 |188.32843 |0.5561157 | 26| 567.61613 |  78.829674| 95.062234 |1.0608499e+14|2.9701561e+13|0.84988223| 34| 533.30383|  65.752216| 86.700232|1.5145886e+14|4.2408408e+13|1.1530492 | 44|475.95549|  67.334777| 80.75661 |1.8911763e+14|5.2952002e+13|3.7711464| 108|364.30907|  39.935809| 51.924744|3.6389101e+14|1.0188942e+14|0.2 |0.056|3.4472528e+13| 9.652308e+12| 4.2494111
 438|240.22116   | 53.949324    |0.1071953  |30422.802 |313.45511 |0.50216004|  8| 536.69097 | 103.06532 | 78.766273 |8.1498047e+13|2.4449484e+13|0.83767508| 15| 458.27042| 138.82515 |116.75075 | 1.513239e+14|4.5396513e+13|1.1938968 | 26|465.26103| 122.18306 |141.41556 |2.1905395e+14|6.5715268e+13|4.3827278|  62|478.94665|  62.872684| 84.072435|5.9600089e+14|1.7880007e+14|0.52|0.156|8.5284827e+13|2.5585448e+13| 1.6109136
 439|235.17852   | 15.823627    |0.1463841  |40702.569 |424.01446 |0.56239627|  8| 593.49045 | 246.58256 |324.95003  |1.1911571e+14|5.8231898e+13|0.82615172|  8| 593.49045| 259.25669 |325.39078 |1.5103624e+14|7.3838135e+13|1.095553  |  9|606.38173| 237.45109 |323.11977 |1.7610511e+14|8.6094637e+13|3.3830912|  12|521.63188| 187.37159 |296.53586 |2.8521708e+14|1.3943932e+14|0.09|0.044|2.0563959e+13|1.0053491e+13| 9.1794636
 440|122.56572   |  5.8671724   |0.07312252 |21122.091 |215.55691 |0.55702366| 12| 508.98434 | 149.08023 |182.12279  |1.0757333e+14|4.0636577e+13|0.84582431| 16| 462.55815| 116.4269  |161.03149 |1.5065521e+14|5.6912486e+13|1.1433564 | 19|445.70632| 110.89877 |144.42665 |1.8606238e+14|7.0289184e+13|3.7061209|  28|384.49292|  83.995826|131.02046 |3.4852595e+14|1.3166519e+14|0.18|0.068|3.1775264e+13|1.2003988e+13| 4.6990239
 441|197.82909   | 48.524795    |0.14041853 |39166.189 |407.32602 |0.56046317| 18| 515.86509 | 185.55078 |225.45808  |1.1717328e+14|5.1555678e+13|0.8267972 | 22| 550.37193| 167.21421 |179.98166 |1.5046807e+14|6.6204329e+13|1.0991317 | 25|560.58053| 146.83714 |186.64768 |1.7675289e+14|7.7770898e+13|3.4160813|  40|491.18779| 105.72612 |149.73128 |2.9185332e+14|1.2841531e+14|0.1 |0.044| 2.177841e+13|9.5825002e+12| 8.267972
 442|178.11629   |  3.4670912   |0.08051212 |23168.175 |236.92775 |0.53762275|  9| 587.69124 | 146.22314 |226.53696  |9.7416667e+13| 3.339865e+13|0.84285768| 15| 477.30243| 109.35494 |203.72664 |1.5014922e+14|5.1478448e+13|1.1601309 | 22|493.90806| 105.86965 |156.91534 |1.9577231e+14|6.7121881e+13|3.9280649|  42|375.47013|  80.157709|122.9187  |4.1795448e+14|1.4329855e+14|0.28|0.096|4.5441255e+13|1.5579859e+13| 3.010206
 443|185.52276   | 27.04948     |0.07981509 |22975.864 |234.91521 |0.54922641|  9| 397.63581 | 227.58541 |241.97104  |1.0379101e+14|3.7561754e+13|0.8426001 | 10| 402.16942| 221.22376 |252.19782 |1.4990979e+14|5.4251755e+13|1.1456785 | 10|402.16942| 211.11855 |251.92245 |1.8841859e+14|6.8188427e+13|3.7670729|  20|306.86842| 121.61566 |214.0499  |3.6839204e+14|1.3332267e+14|0.21|0.076|3.5684056e+13| 1.291423e+13| 4.0123815
 444|179.61906   | 26.483721    |0.13773158 |38470.87  |399.79274 |0.53965013|  7| 511.70778 | 153.02667 |226.04747  |1.0431156e+14|4.3810483e+13|0.82626806| 10| 472.62456| 122.69123 |172.63524 |1.4976781e+14|6.2900731e+13|1.1222077 | 12|445.48006| 104.54614 |167.45996 |1.8760539e+14|7.8793383e+13|3.6798211|  48|343.02842|  51.147597| 71.103102|3.6380475e+14|1.5279797e+14|0.2 |0.084|3.4841683e+13|1.4633507e+13| 4.1313403
 445|150.33057   | 28.863473    |0.088515279|25365.995 |259.98638 |0.57447896|  8| 545.82493 | 143.46502 |180.94745  |1.1979013e+14|5.3902469e+13|0.83970067| 10| 544.72058| 115.42022 |162.36669 |1.4963463e+14|6.7335378e+13|1.110244  | 12|565.9882 | 105.352   |117.18866 |1.7293542e+14|7.7820828e+13|3.4020412|  30|424.94726|  74.688792| 96.152732|2.7365918e+14|1.2314654e+14|0.08|0.036|1.8902148e+13|8.5059667e+12|10.496258
 446|238.84804   | 28.999391    |0.077127571|22233.037 |227.1491  |0.55855313| 20| 369.9644  | 106.05601 |166.36149  |1.0888393e+14|3.2663879e+13|0.84243842| 31| 424.73442|  78.99668 |122.8295  |1.4943241e+14| 4.482851e+13|1.134388  | 41|446.91373|  75.071001|104.12823 |1.8242536e+14|5.4726527e+13|3.6421018| 156|432.11832|  40.323965| 49.446798|3.3206206e+14|9.9618515e+13|0.16|0.048|2.9018344e+13|8.7055032e+12| 5.2652401
 447|191.84727   | 59.215277    |0.15024644 |41691.874 |434.79199 |0.54394847|  5| 377.76886 | 137.55989 |178.42319  |1.0820309e+14|3.7868373e+13|0.82159528|  8| 394.53034| 112.24871 |118.86039 |1.4914207e+14|5.2198756e+13|1.1072369 | 10|409.8798 |  91.48695 |100.08423 |1.8252315e+14|6.3882147e+13|3.5622317|  15|339.40341|  78.201339|103.06492 |3.3429166e+14|1.1700195e+14|0.16|0.056|2.9484356e+13|1.0319524e+13| 5.1349705
 448|162.13783   | 18.931439    |0.13532925 |37847.452 |393.04867 |0.55304583|  8| 504.29522 | 277.49386 |271.94503  |1.1199933e+14| 5.513536e+13|0.82578689| 11| 451.61537| 215.80812 |253.07984 |1.4914063e+14| 7.342116e+13|1.1055454 | 12|438.24364| 180.85138 |259.93559 |1.7893357e+14|8.8089093e+13|3.4983902|  24|314.96966| 123.6935  |230.66925 |3.1183829e+14|1.5352028e+14|0.13|0.064| 2.546926e+13|1.2538712e+13| 6.3522069
 449|140.88048   | 22.308147    |0.03119562 | 9206.4064| 92.861409|0.57305   | 39| 496.26037 |  74.545126| 83.11508  |1.1255796e+14|3.1167677e+13|0.8542203 | 55| 497.41971|  70.111377| 81.179751|1.4913113e+14|4.1296327e+13|1.1425    | 59|519.17941|  69.460148| 92.021501|1.7840102e+14|4.9402586e+13|3.6064471| 117|502.97323|  47.269734| 59.704894|3.0862424e+14|8.5465044e+13|0.13|0.036|2.4908569e+13|6.8977574e+12| 6.5709255
 450|117.34773   | 52.049142    |0.0690207  |19979.389 |203.66132 |0.56373113| 32| 516.10509 | 118.2417  |138.43301  |1.1106535e+14|2.8557226e+13|0.84399486| 43| 464.11704|  93.705319|128.3975  |1.4908774e+14|3.8335324e+13|1.1316682 | 46|459.43793|  93.226551|113.09466 |1.7970072e+14|4.6208179e+13|3.5950169|  68|383.37232|  76.309683|100.88464 |3.1685315e+14|8.1476374e+13|0.14|0.036|2.6363684e+13|6.7792329e+12| 6.0285348
 451|226.26847   | 21.386536    |0.063525479|18440.701 |187.68786 |0.51539086| 13| 413.53435 | 116.28993 |192.86046  |8.4426131e+13|2.6265472e+13|0.84508055| 19| 466.79367| 167.57629 |278.82802 |1.4887475e+14|4.6315486e+13|1.1928454 | 25|543.02998| 139.19781 |200.17898 |2.0933853e+14|6.5126723e+13|4.2828286| 140|497.80839|  41.458439| 51.733905|5.3290708e+14|1.6579314e+14|0.45|0.14 |7.1078446e+13|2.2113294e+13| 1.8779568
 452|174.9748    | -3.538601    |0.06146933 |17862.668 |181.70022 |0.56068319| 13| 511.30838 | 135.0786  |225.30067  | 1.084834e+14|3.7968504e+13|0.84547746| 16| 486.37941| 110.53297 |209.51353 |1.4879104e+14|5.2075175e+13|1.1383462 | 16|486.37941| 111.69788 |197.00645 |1.8157821e+14|6.3551751e+13|3.6537407|  31|386.46101|  85.719985|139.45007 |   3.3023e+14|1.1558034e+14|0.16|0.056|2.8820063e+13|1.0087022e+13| 5.2842342
 453|134.14218   |  5.8937295   |0.09441999 |26975.477 |276.94108 |0.54846757| 13| 512.02269 | 155.04683 |259.79414  |1.0485128e+14|3.9731752e+13|0.83627469| 18| 456.34646| 139.66526 |230.22639 | 1.486715e+14|5.6337024e+13|1.1331089 | 21|426.68089| 127.24534 |201.27744 |1.8491231e+14|7.0071007e+13|3.6941466|  39|337.07728|  95.974297|152.04847 |3.5241624e+14|1.3354703e+14|0.19|0.072|3.2938066e+13|1.2481793e+13| 4.4014458
 454|131.20486   | 62.15628     |0.12200268 |34359.031 |355.48719 |0.57451941|  8| 389.98568 |  88.48417 | 90.150737 |1.2387425e+14|6.9366378e+13|0.8281239 |  9| 370.72016|  83.918117| 95.372385| 1.483928e+14| 8.309891e+13|1.0858302 | 12|349.38591|  69.179369| 85.484929|1.6725637e+14|9.3662524e+13|3.25331  |  33|273.64667|  46.490739| 65.274919|2.4742062e+14|1.3855544e+14|0.05|0.028|1.4906947e+13|8.3478904e+12|16.562478
 455|170.17561   | 53.792408    |0.10365125 |29471.241 |303.34878 |0.55390704| 15| 557.6138  | 120.03881 |144.10793  |1.0899332e+14| 2.906238e+13|0.83294269| 26| 498.39207|  84.509471|101.51764 |1.4824995e+14|3.9531959e+13|1.1196821 | 37|469.70494|  71.085694| 96.34005 |1.8005424e+14|4.8014331e+13|3.5795867|  68|416.92535|  53.161983| 72.96777 |3.2357915e+14| 8.628775e+13|0.15|0.04 |2.7732247e+13| 7.395266e+12| 5.5529513
 456|240.1013    | 33.247187    |0.08879925 |25443.632 |260.8029  |0.56759602| 13| 596.44248 | 150.49331 |191.60101  |1.1556802e+14|2.7734353e+13|0.83689595| 18| 584.57982| 118.01906 |153.22934 |1.4818151e+14|3.5562249e+13|1.112227  | 22|532.08161| 109.8603  |144.75336 |1.7391214e+14|4.1738241e+13|3.4541304|  46|472.25533|  69.968848| 96.532415|2.8650256e+14|6.8760482e+13|0.1 |0.024|2.1293091e+13|5.1103417e+12| 8.3689596
 457| 46.638973  | -0.096319853 |0.1097837  |31115.464 |320.825   |0.54478287| 34| 476.12568 |  80.584755|110.97174  |1.0433077e+14|3.2944056e+13|0.83099623| 54| 494.64638|  61.76157 | 74.700793|1.4811507e+14|4.6772566e+13|1.126219  | 72|498.48991|  49.08141 | 57.573442|1.8434894e+14|5.8214363e+13|3.6737745| 118|431.22212|  39.030285| 43.958109|3.5194294e+14|1.1113971e+14|0.19|0.06 |3.2973622e+13|1.0412723e+13| 4.3736644
 458|169.10526   | 55.280016    |0.14039766 |39160.797 |407.26755 |0.55732305|  6| 384.44026 | 313.95301 |166.03446  |1.1521237e+14|6.9124605e+13|0.82235085|  6| 384.44026| 308.06221 |166.03446 |1.4805038e+14|8.8828756e+13|1.0933656 |  7|362.42415| 296.27458 |176.27977 |1.7398197e+14|1.0438803e+14|3.399324 |  24|247.27134|  93.973505|172.66524 |2.8757324e+14| 1.725439e+14|0.1 |0.06 |2.1497572e+13|1.2898543e+13| 8.2235085
 459|178.16732   | 37.2753      |0.16483705 |45390.991 |475.31254 |0.49744373|  7| 355.78564 | 104.71568 |142.28624  |8.4014769e+13|2.6571735e+13|0.81485835| 12| 513.76102| 112.04728 |184.10427 |1.4771687e+14|4.6718561e+13|1.1495569 | 17|511.01603| 113.27644 |165.21144 |2.0736965e+14|6.5586482e+13|4.1222149|  38|404.69049|  64.713489|110.59821 |5.2590622e+14|1.6633295e+14|0.43|0.136|6.9858504e+13|2.2094782e+13| 1.8950194
 460| 10.741797  | 15.239808    |0.078690575|22665.309 |231.66694 |0.53357562| 19| 473.14758 | 103.99885 |147.66529  | 9.506445e+13|3.2591843e+13|0.83699553| 36| 461.5539 |  89.291443|134.99042 |1.4677754e+14|5.0322413e+13|1.1524359 | 44|436.26897|  83.329659|116.63991 |1.9156253e+14|6.5677721e+13|3.9050122|  85|369.86486|  55.46807 | 82.483412|4.0991145e+14|1.4054087e+14|0.28|0.096|4.4695779e+13|1.5324267e+13| 2.9892698
